        61        12         6        20
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03
   2.65866E-03   2.65866E-03   2.65866E-03   2.65866E-03   2.49634E-03
   2.49634E-03   2.49634E-03   2.49634E-03   2.49634E-03   2.49634E-03
   2.49634E-03   2.49634E-03   2.49634E-03   2.49634E-03   2.49634E-03
   2.49634E-03   2.32069E-03   2.32069E-03   2.32069E-03   2.32069E-03
   2.32069E-03   2.32069E-03   2.32069E-03   2.32069E-03   2.32069E-03
   2.32069E-03   2.32069E-03   2.32069E-03   2.15315E-03   2.15315E-03
   2.15315E-03   2.15315E-03   2.15315E-03   2.15315E-03   2.15315E-03
   2.15315E-03   2.15315E-03   2.15315E-03   2.15315E-03   2.15315E-03
   1.99423E-03   1.99423E-03   1.99423E-03   1.99423E-03   1.99423E-03
   1.99423E-03   1.99423E-03   1.99423E-03   1.99423E-03   1.99423E-03
   1.99423E-03   1.99423E-03   1.84422E-03   1.84422E-03   1.84422E-03
   1.84422E-03   1.84422E-03   1.84422E-03   1.84422E-03   1.84422E-03
   1.84422E-03   1.84422E-03   1.84422E-03   1.84422E-03   1.70323E-03
   1.70323E-03   1.70323E-03   1.70323E-03   1.70323E-03   1.70323E-03
   1.70323E-03   1.70323E-03   1.70323E-03   1.70323E-03   1.70323E-03
   1.70323E-03   1.57120E-03   1.57120E-03   1.57120E-03   1.57120E-03
   1.57120E-03   1.57120E-03   1.57120E-03   1.57120E-03   1.57120E-03
   1.57120E-03   1.57120E-03   1.57120E-03   1.44797E-03   1.44797E-03
   1.44797E-03   1.44797E-03   1.44797E-03   1.44797E-03   1.44797E-03
   1.44797E-03   1.44797E-03   1.44797E-03   1.44797E-03   1.44797E-03
   1.33327E-03   1.33327E-03   1.33327E-03   1.33327E-03   1.33327E-03
   1.33327E-03   1.33327E-03   1.33327E-03   1.33327E-03   1.33327E-03
   1.33327E-03   1.33327E-03   1.22676E-03   1.22676E-03   1.22676E-03
   1.22676E-03   1.22676E-03   1.22676E-03   1.22676E-03   1.22676E-03
   1.22676E-03   1.22676E-03   1.22676E-03   1.22676E-03   1.12805E-03
   1.12805E-03   1.12805E-03   1.12805E-03   1.12805E-03   1.12805E-03
   1.12805E-03   1.12805E-03   1.12805E-03   1.12805E-03   1.12805E-03
   1.12805E-03   1.03673E-03   1.03673E-03   1.03673E-03   1.03673E-03
   1.03673E-03   1.03673E-03   1.03673E-03   1.03673E-03   1.03673E-03
   1.03673E-03   1.03673E-03   1.03673E-03   9.52380E-04   9.52380E-04
   9.52380E-04   9.52380E-04   9.52380E-04   9.52380E-04   9.52380E-04
   9.52380E-04   9.52380E-04   9.52380E-04   9.52380E-04   9.52380E-04
   8.60534E-04   8.60534E-04   8.60534E-04   8.60534E-04   8.60534E-04
   8.60534E-04   8.60534E-04   8.60534E-04   8.60534E-04   8.60534E-04
   8.60534E-04   8.60534E-04   8.07008E-04   8.07008E-04   8.07008E-04
   8.07008E-04   8.07008E-04   8.07008E-04   8.07008E-04   8.07008E-04
   8.07008E-04   8.07008E-04   8.07008E-04   8.07008E-04   7.74898E-04
   7.74898E-04   7.74898E-04   7.74898E-04   7.74898E-04   7.74898E-04
   7.74898E-04   7.74898E-04   7.74898E-04   7.74898E-04   7.74898E-04
   7.74898E-04   7.55277E-04   7.55277E-04   7.55277E-04   7.55277E-04
   7.55277E-04   7.55277E-04   7.55277E-04   7.55277E-04   7.55277E-04
   7.55277E-04   7.55277E-04   7.55277E-04   7.43144E-04   7.43144E-04
   7.43144E-04   7.43144E-04   7.43144E-04   7.43144E-04   7.43144E-04
   7.43144E-04   7.43144E-04   7.43144E-04   7.43144E-04   7.43144E-04
   7.35587E-04   7.35587E-04   7.35587E-04   7.35587E-04   7.35587E-04
   7.35587E-04   7.35587E-04   7.35587E-04   7.35587E-04   7.35587E-04
   7.35587E-04   7.35587E-04   7.30857E-04   7.30857E-04   7.30857E-04
   7.30857E-04   7.30857E-04   7.30857E-04   7.30857E-04   7.30857E-04
   7.30857E-04   7.30857E-04   7.30857E-04   7.30857E-04   7.27887E-04
   7.27887E-04   7.27887E-04   7.27887E-04   7.27887E-04   7.27887E-04
   7.27887E-04   7.27887E-04   7.27887E-04   7.27887E-04   7.27887E-04
   7.27887E-04   7.26020E-04   7.26020E-04   7.26020E-04   7.26020E-04
   7.26020E-04   7.26020E-04   7.26020E-04   7.26020E-04   7.26020E-04
   7.26020E-04   7.26020E-04   7.26020E-04   7.24844E-04   7.24844E-04
   7.24844E-04   7.24844E-04   7.24844E-04   7.24844E-04   7.24844E-04
   7.24844E-04   7.24844E-04   7.24844E-04   7.24844E-04   7.24844E-04
   7.24103E-04   7.24103E-04   7.24103E-04   7.24103E-04   7.24103E-04
   7.24103E-04   7.24103E-04   7.24103E-04   7.24103E-04   7.24103E-04
   7.24103E-04   7.24103E-04   7.23636E-04   7.23636E-04   7.23636E-04
   7.23636E-04   7.23636E-04   7.23636E-04   7.23636E-04   7.23636E-04
   7.23636E-04   7.23636E-04   7.23636E-04   7.23636E-04   7.23341E-04
   7.23341E-04   7.23341E-04   7.23341E-04   7.23341E-04   7.23341E-04
   7.23341E-04   7.23341E-04   7.23341E-04   7.23341E-04   7.23341E-04
   7.23341E-04   7.23155E-04   7.23155E-04   7.23155E-04   7.23155E-04
   7.23155E-04   7.23155E-04   7.23155E-04   7.23155E-04   7.23155E-04
   7.23155E-04   7.23155E-04   7.23155E-04   7.23038E-04   7.23038E-04
   7.23038E-04   7.23038E-04   7.23038E-04   7.23038E-04   7.23038E-04
   7.23038E-04   7.23038E-04   7.23038E-04   7.23038E-04   7.23038E-04
   7.22964E-04   7.22964E-04   7.22964E-04   7.22964E-04   7.22964E-04
   7.22964E-04   7.22964E-04   7.22964E-04   7.22964E-04   7.22964E-04
   7.22964E-04   7.22964E-04   7.22917E-04   7.22917E-04   7.22917E-04
   7.22917E-04   7.22917E-04   7.22917E-04   7.22917E-04   7.22917E-04
   7.22917E-04   7.22917E-04   7.22917E-04   7.22917E-04   7.22888E-04
   7.22888E-04   7.22888E-04   7.22888E-04   7.22888E-04   7.22888E-04
   7.22888E-04   7.22888E-04   7.22888E-04   7.22888E-04   7.22888E-04
   7.22888E-04   7.22869E-04   7.22869E-04   7.22869E-04   7.22869E-04
   7.22869E-04   7.22869E-04   7.22869E-04   7.22869E-04   7.22869E-04
   7.22869E-04   7.22869E-04   7.22869E-04   7.22858E-04   7.22858E-04
   7.22858E-04   7.22858E-04   7.22858E-04   7.22858E-04   7.22858E-04
   7.22858E-04   7.22858E-04   7.22858E-04   7.22858E-04   7.22858E-04
   7.22850E-04   7.22850E-04   7.22850E-04   7.22850E-04   7.22850E-04
   7.22850E-04   7.22850E-04   7.22850E-04   7.22850E-04   7.22850E-04
   7.22850E-04   7.22850E-04   7.22846E-04   7.22846E-04   7.22846E-04
   7.22846E-04   7.22846E-04   7.22846E-04   7.22846E-04   7.22846E-04
   7.22846E-04   7.22846E-04   7.22846E-04   7.22846E-04   7.22843E-04
   7.22843E-04   7.22843E-04   7.22843E-04   7.22843E-04   7.22843E-04
   7.22843E-04   7.22843E-04   7.22843E-04   7.22843E-04   7.22843E-04
   7.22843E-04   7.22841E-04   7.22841E-04   7.22841E-04   7.22841E-04
   7.22841E-04   7.22841E-04   7.22841E-04   7.22841E-04   7.22841E-04
   7.22841E-04   7.22841E-04   7.22841E-04   7.22840E-04   7.22840E-04
   7.22840E-04   7.22840E-04   7.22840E-04   7.22840E-04   7.22840E-04
   7.22840E-04   7.22840E-04   7.22840E-04   7.22840E-04   7.22840E-04
   7.22839E-04   7.22839E-04   7.22839E-04   7.22839E-04   7.22839E-04
   7.22839E-04   7.22839E-04   7.22839E-04   7.22839E-04   7.22839E-04
   7.22839E-04   7.22839E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04   7.22838E-04
   7.22838E-04   7.22838E-04
         4  3.08258153E+15
         1   0.00000E+00
         2   7.11154E+10
         3   1.42231E+11
         4   2.13346E+11
         5   2.84462E+11
         6   3.55577E+11
         7   4.26692E+11
         8   4.97808E+11
         9   5.68923E+11
        10   7.11154E+11
        11   8.53385E+11
        12   1.13785E+12
        13   1.42231E+12
        14   1.99123E+12
        15   2.84462E+12
        16   3.98246E+12
        17   5.40477E+12
        18   7.11154E+12
        19   9.95616E+12
        20   1.42231E+13
   2.68016E-04   2.68016E-04   2.68016E-04   2.68016E-04   2.68016E-04
   2.68016E-04   2.68016E-04   2.68016E-04   2.68016E-04   2.68016E-04
   2.68016E-04   2.68016E-04   2.66919E-04   2.67053E-04   2.67422E-04
   2.67927E-04   2.68449E-04   2.68827E-04   2.68965E-04   2.68915E-04
   2.68682E-04   2.68231E-04   2.67656E-04   2.67141E-04   2.65982E-04
   2.66254E-04   2.67012E-04   2.68052E-04   2.69116E-04   2.69889E-04
   2.70170E-04   2.69994E-04   2.69392E-04   2.68411E-04   2.67288E-04
   2.66360E-04   2.65008E-04   2.65430E-04   2.66595E-04   2.68194E-04
   2.69828E-04   2.71012E-04   2.71441E-04   2.71128E-04   2.70138E-04
   2.68598E-04   2.66903E-04   2.65544E-04   2.63789E-04   2.64360E-04
   2.65955E-04   2.68148E-04   2.70392E-04   2.72013E-04   2.72603E-04
   2.72141E-04   2.70731E-04   2.68588E-04   2.66291E-04   2.64485E-04
   2.62453E-04   2.63176E-04   2.65217E-04   2.68024E-04   2.70905E-04
   2.72983E-04   2.73744E-04   2.73120E-04   2.71268E-04   2.68491E-04
   2.65573E-04   2.63308E-04   2.60942E-04   2.61822E-04   2.64323E-04
   2.67762E-04   2.71310E-04   2.73862E-04   2.74804E-04   2.74006E-04
   2.71692E-04   2.68253E-04   2.64694E-04   2.61958E-04   2.59188E-04
   2.60226E-04   2.63208E-04   2.67311E-04   2.71568E-04   2.74623E-04
   2.75760E-04   2.74774E-04   2.71968E-04   2.67820E-04   2.63592E-04
   2.60365E-04   2.57217E-04   2.58417E-04   2.61893E-04   2.66676E-04
   2.71669E-04   2.75250E-04   2.76597E-04   2.75406E-04   2.72085E-04
   2.67200E-04   2.62286E-04   2.58558E-04   2.54914E-04   2.56279E-04
   2.60275E-04   2.65774E-04   2.71557E-04   2.75698E-04   2.77274E-04
   2.75861E-04   2.71985E-04   2.66307E-04   2.60673E-04   2.56421E-04
   2.52271E-04   2.53804E-04   2.58334E-04   2.64569E-04   2.71179E-04
   2.75910E-04   2.77736E-04   2.76079E-04   2.71616E-04   2.65107E-04
   2.58733E-04   2.53946E-04   2.49211E-04   2.50920E-04   2.55993E-04
   2.62977E-04   2.70438E-04   2.75790E-04   2.77883E-04   2.75962E-04
   2.70881E-04   2.63514E-04   2.56389E-04   2.51059E-04   2.45542E-04
   2.47431E-04   2.53064E-04   2.60820E-04   2.69170E-04   2.75179E-04
   2.77565E-04   2.75354E-04   2.69614E-04   2.61348E-04   2.53452E-04
   2.47566E-04   2.41086E-04   2.43167E-04   2.49377E-04   2.57915E-04
   2.67174E-04   2.73877E-04   2.76583E-04   2.74052E-04   2.67608E-04
   2.58423E-04   2.49748E-04   2.43295E-04   2.35572E-04   2.37924E-04
   2.44736E-04   2.54027E-04   2.64119E-04   2.71643E-04   2.74776E-04
   2.71800E-04   2.64505E-04   2.54473E-04   2.45060E-04   2.38036E-04
   2.27749E-04   2.30320E-04   2.37896E-04   2.48153E-04   2.59356E-04
   2.67701E-04   2.71239E-04   2.67848E-04   2.59709E-04   2.48551E-04
   2.38183E-04   2.30419E-04   2.16090E-04   2.18863E-04   2.27370E-04
   2.38806E-04   2.51397E-04   2.60604E-04   2.64560E-04   2.60737E-04
   2.51704E-04   2.39143E-04   2.27611E-04   2.18943E-04   1.45578E-04
   1.47953E-04   1.55582E-04   1.65914E-04   1.77581E-04   1.85908E-04
   1.89525E-04   1.85998E-04   1.77775E-04   1.66118E-04   1.55728E-04
   1.47998E-04   8.73459E-05   8.90989E-05   9.46127E-05   1.02182E-04
   1.10990E-04   1.17333E-04   1.20162E-04   1.17386E-04   1.11092E-04
   1.02288E-04   9.46894E-05   8.91205E-05   4.71655E-05   4.82127E-05
   5.11811E-05   5.52138E-05   5.99135E-05   6.35229E-05   6.52351E-05
   6.35437E-05   5.99493E-05   5.52526E-05   5.12124E-05   4.82210E-05
   2.28635E-05   2.33150E-05   2.44768E-05   2.60173E-05   2.77615E-05
   2.91978E-05   2.98984E-05   2.92029E-05   2.77673E-05   2.60251E-05
   2.44857E-05   2.33174E-05   9.88758E-06   1.00251E-05   1.03671E-05
   1.08252E-05   1.13325E-05   1.17610E-05   1.19609E-05   1.17619E-05
   1.13324E-05   1.08257E-05   1.03690E-05   1.00256E-05   3.59576E-06
   3.62422E-06   3.69798E-06   3.80279E-06   3.91676E-06   4.01100E-06
   4.05013E-06   4.01106E-06   3.91643E-06   3.80259E-06   3.69821E-06
   3.62429E-06   9.44020E-07   9.46937E-07   9.55489E-07   9.69027E-07
   9.83373E-07   9.94470E-07   9.98093E-07   9.94465E-07   9.83330E-07
   9.68993E-07   9.55498E-07   9.46940E-07   2.19265E-07   2.19505E-07
   2.20291E-07   2.21655E-07   2.23077E-07   2.24123E-07   2.24398E-07
   2.24123E-07   2.23075E-07   2.21654E-07   2.20291E-07   2.19505E-07
   5.43505E-08   5.43767E-08   5.44631E-08   5.46156E-08   5.47730E-08
   5.48878E-08   5.49164E-08   5.48877E-08   5.47729E-08   5.46155E-08
   5.44631E-08   5.43767E-08   1.53383E-08   1.53423E-08   1.53544E-08
   1.53759E-08   1.53979E-08   1.54145E-08   1.54188E-08   1.54145E-08
   1.53979E-08   1.53758E-08   1.53544E-08   1.53423E-08   4.92560E-09
   4.92644E-09   4.92856E-09   4.93237E-09   4.93628E-09   4.93946E-09
   4.94033E-09   4.93946E-09   4.93628E-09   4.93237E-09   4.92856E-09
   4.92644E-09   1.77129E-09   1.77148E-09   1.77193E-09   1.77278E-09
   1.77366E-09   1.77440E-09   1.77460E-09   1.77440E-09   1.77366E-09
   1.77278E-09   1.77193E-09   1.77148E-09   7.01009E-10   7.01055E-10
   7.01168E-10   7.01401E-10   7.01640E-10   7.01848E-10   7.01897E-10
   7.01848E-10   7.01640E-10   7.01401E-10   7.01168E-10   7.01055E-10
   2.58197E-10   2.58206E-10   2.58232E-10   2.58292E-10   2.58355E-10
   2.58410E-10   2.58421E-10   2.58410E-10   2.58355E-10   2.58292E-10
   2.58232E-10   2.58206E-10   1.44301E-10   1.44304E-10   1.44315E-10
   1.44343E-10   1.44373E-10   1.44399E-10   1.44403E-10   1.44399E-10
   1.44373E-10   1.44343E-10   1.44315E-10   1.44304E-10   1.01631E-10
   1.01633E-10   1.01638E-10   1.01656E-10   1.01676E-10   1.01692E-10
   1.01694E-10   1.01692E-10   1.01676E-10   1.01656E-10   1.01638E-10
   1.01633E-10   8.19503E-11   8.19516E-11   8.19559E-11   8.19700E-11
   8.19848E-11   8.19976E-11   8.19993E-11   8.19976E-11   8.19848E-11
   8.19700E-11   8.19559E-11   8.19516E-11   7.17037E-11   7.17048E-11
   7.17084E-11   7.17204E-11   7.17330E-11   7.17440E-11   7.17454E-11
   7.17440E-11   7.17330E-11   7.17204E-11   7.17084E-11   7.17048E-11
   6.59646E-11   6.59656E-11   6.59688E-11   6.59797E-11   6.59912E-11
   6.60011E-11   6.60024E-11   6.60011E-11   6.59912E-11   6.59797E-11
   6.59688E-11   6.59656E-11   6.26029E-11   6.26039E-11   6.26069E-11
   6.26172E-11   6.26279E-11   6.26372E-11   6.26385E-11   6.26372E-11
   6.26279E-11   6.26172E-11   6.26069E-11   6.26039E-11   6.05784E-11
   6.05793E-11   6.05822E-11   6.05921E-11   6.06025E-11   6.06115E-11
   6.06126E-11   6.06115E-11   6.06025E-11   6.05921E-11   6.05822E-11
   6.05793E-11   5.93379E-11   5.93388E-11   5.93416E-11   5.93513E-11
   5.93614E-11   5.93701E-11   5.93713E-11   5.93701E-11   5.93614E-11
   5.93513E-11   5.93416E-11   5.93388E-11   5.85695E-11   5.85704E-11
   5.85732E-11   5.85826E-11   5.85926E-11   5.86012E-11   5.86024E-11
   5.86012E-11   5.85926E-11   5.85826E-11   5.85732E-11   5.85704E-11
   5.80903E-11   5.80911E-11   5.80939E-11   5.81033E-11   5.81131E-11
   5.81217E-11   5.81228E-11   5.81217E-11   5.81131E-11   5.81033E-11
   5.80939E-11   5.80911E-11   5.77901E-11   5.77909E-11   5.77937E-11
   5.78030E-11   5.78128E-11   5.78213E-11   5.78224E-11   5.78213E-11
   5.78128E-11   5.78030E-11   5.77937E-11   5.77909E-11   5.76015E-11
   5.76024E-11   5.76051E-11   5.76144E-11   5.76242E-11   5.76327E-11
   5.76338E-11   5.76327E-11   5.76242E-11   5.76144E-11   5.76051E-11
   5.76024E-11   5.74829E-11   5.74838E-11   5.74865E-11   5.74958E-11
   5.75055E-11   5.75140E-11   5.75151E-11   5.75140E-11   5.75055E-11
   5.74958E-11   5.74865E-11   5.74838E-11   5.74082E-11   5.74091E-11
   5.74118E-11   5.74211E-11   5.74308E-11   5.74392E-11   5.74403E-11
   5.74392E-11   5.74308E-11   5.74211E-11   5.74118E-11   5.74091E-11
   5.73612E-11   5.73620E-11   5.73647E-11   5.73740E-11   5.73837E-11
   5.73921E-11   5.73932E-11   5.73921E-11   5.73837E-11   5.73740E-11
   5.73647E-11   5.73620E-11   5.73315E-11   5.73323E-11   5.73350E-11
   5.73443E-11   5.73540E-11   5.73624E-11   5.73635E-11   5.73624E-11
   5.73540E-11   5.73443E-11   5.73350E-11   5.73323E-11   5.73128E-11
   5.73136E-11   5.73163E-11   5.73256E-11   5.73353E-11   5.73437E-11
   5.73448E-11   5.73437E-11   5.73353E-11   5.73256E-11   5.73163E-11
   5.73136E-11   5.73009E-11   5.73018E-11   5.73045E-11   5.73138E-11
   5.73235E-11   5.73319E-11   5.73330E-11   5.73319E-11   5.73235E-11
   5.73138E-11   5.73045E-11   5.73018E-11   5.72935E-11   5.72943E-11
   5.72970E-11   5.73063E-11   5.73160E-11   5.73244E-11   5.73255E-11
   5.73244E-11   5.73160E-11   5.73063E-11   5.72970E-11   5.72943E-11
   5.72888E-11   5.72896E-11   5.72923E-11   5.73016E-11   5.73113E-11
   5.73197E-11   5.73208E-11   5.73197E-11   5.73113E-11   5.73016E-11
   5.72923E-11   5.72896E-11   5.72858E-11   5.72867E-11   5.72894E-11
   5.72986E-11   5.73083E-11   5.73168E-11   5.73178E-11   5.73168E-11
   5.73083E-11   5.72986E-11   5.72894E-11   5.72867E-11   5.72840E-11
   5.72848E-11   5.72875E-11   5.72968E-11   5.73065E-11   5.73149E-11
   5.73160E-11   5.73149E-11   5.73065E-11   5.72968E-11   5.72875E-11
   5.72848E-11   5.72828E-11   5.72836E-11   5.72863E-11   5.72956E-11
   5.73053E-11   5.73137E-11   5.73148E-11   5.73137E-11   5.73053E-11
   5.72956E-11   5.72863E-11   5.72836E-11   5.72820E-11   5.72829E-11
   5.72856E-11   5.72948E-11   5.73045E-11   5.73130E-11   5.73140E-11
   5.73130E-11   5.73045E-11   5.72948E-11   5.72856E-11   5.72829E-11
   5.72816E-11   5.72824E-11   5.72851E-11   5.72944E-11   5.73041E-11
   5.73125E-11   5.73136E-11   5.73125E-11   5.73041E-11   5.72944E-11
   5.72851E-11   5.72824E-11   5.72813E-11   5.72821E-11   5.72848E-11
   5.72941E-11   5.73038E-11   5.73122E-11   5.73133E-11   5.73122E-11
   5.73038E-11   5.72941E-11   5.72848E-11   5.72821E-11   5.72811E-11
   5.72819E-11   5.72846E-11   5.72939E-11   5.73036E-11   5.73120E-11
   5.73131E-11   5.73120E-11   5.73036E-11   5.72939E-11   5.72846E-11
   5.72819E-11   5.72810E-11   5.72818E-11   5.72845E-11   5.72938E-11
   5.73035E-11   5.73119E-11   5.73130E-11   5.73119E-11   5.73035E-11
   5.72938E-11   5.72845E-11   5.72818E-11   5.72809E-11   5.72817E-11
   5.72844E-11   5.72937E-11   5.73034E-11   5.73118E-11   5.73129E-11
